timestamp,open,high,low,close,volume
1764190800000,89820,90472.9,89757.6,90151.5,279945188.4476
1764194400000,90151.5,90649.9,90080.7,90333.8,198769314.4304
1764198000000,90333.8,90560,90267,90427,126440459.6961
1764201600000,90427,90540,90025,90433,217412090.4638
1764205200000,90433,91229.6,90326.1,91093,340415692.7733
1764208800000,91093,91848.8,90826,91336,550873529.5171
1764212400000,91336,91555.6,90969.6,91037,305109918.9598
1764216000000,91037,91306.7,91005.2,91222.1,134782844.2347
1764219600000,91222.1,91499,90849.4,90928,236883156.0706
1764223200000,90928,91394.8,90919.2,91201.5,153409050.6757
1764226800000,91201.5,91458.9,91090.8,91362,96493284.7119
1764230400000,91362,91495,91170.8,91441.5,111941899.7612
1764234000000,91441.5,91902.7,91424.3,91532.2,315626304.6485
1764237600000,91532.2,91710.7,91310,91569.4,185271233.8559
1764241200000,91569.4,91587.2,91259.5,91334.7,124490147.0429
1764244800000,91334.7,91416,90881.9,90950.3,243227347.0293
1764248400000,90950.3,91039.6,90410.7,90809.2,448170364.6037
1764252000000,90809.2,90927.3,90512.2,90740.3,209382375.3137
1764255600000,90740.3,90932.4,90565,90908,242018214.545
1764259200000,90908,91517.1,90796.5,91405.3,391660855.3994
1764262800000,91405.3,91595.1,91260.5,91435,145158443.1199
1764266400000,91435,91800,91293.7,91730.3,193536017.3003
1764270000000,91730.3,91730.3,91451.1,91484.4,119718823.5586
1764273600000,91484.4,91566.5,91349.5,91387.6,115577604.0669
1764277200000,91387.6,91551.2,91176.8,91375.2,84051138.9691
1764280800000,91375.2,91556.5,91050,91274.1,133929692.2845
1764284400000,91274.1,91521.2,91159.3,91284.2,81343339.6983
1764288000000,91284.2,91378.8,91012.3,91164,116836849.8537
1764291600000,91164,91164,90740,90746.9,174919542.236
1764295200000,90746.9,91087.8,90603.3,91028.3,197739432.061
1764298800000,91028.3,91250,90951.5,91161.7,93991343.317
1764302400000,91161.7,91445,91073.1,91383.4,97121202.8955
1764306000000,91383.4,91683.6,91259.1,91569.8,173120760.8311
1764309600000,91569.8,91569.8,91102,91246.1,152320441.0588
1764313200000,91246.1,91522,90810,90851.9,264167019.0645
1764316800000,90851.9,91671.9,90845,91639,268652919.7391
1764320400000,91639,91833.9,91378.3,91556.9,224694659.9374
1764324000000,91556.9,91825,91429,91801,145005063.1712
1764327600000,91801,91977.6,91000,91371.6,419284394.5546
1764331200000,91371.6,91641,91347.7,91472.9,167059659.8146
1764334800000,91472.9,92600,91319.2,92316.9,523519380.459
1764338400000,92316.9,93081,91768.4,92199.9,1007094937.4949
1764342000000,92199.9,92750.1,91925.8,92315.7,477240433.1259
1764345600000,92315.7,92345,90800,90876.1,758595200.5781
1764349200000,90876.1,91149,90151.9,90605.1,662780636.5773
1764352800000,90605.1,90911,90363.7,90773.5,264064765.5126
1764356400000,90773.5,91153,90769.9,91100.8,135963576.8321
1764360000000,91100.8,91178.8,90811.8,91133.8,155279525.5172
1764363600000,91133.8,91179,90809.1,90813.5,116052697.2532
1764367200000,90813.5,91093.9,90628.9,91069.1,173087274.2771
1764370800000,91069.1,91149.2,90837.4,90845.7,82608445.5951
1764374400000,90845.7,90932.9,90720.2,90845.2,82561366.244
1764378000000,90845.2,91071.3,90735.2,90828.3,72503477.1945
1764381600000,90828.3,90887.4,90464.6,90748.9,113584057.43
1764385200000,90748.9,90826,90605,90626.4,57755889.9941
1764388800000,90626.4,90860.9,90502.4,90855.3,73322989.5509
1764392400000,90855.3,90895.5,90679.5,90715.9,53087588.2624
1764396000000,90715.9,90786.3,90263,90515,193433337.8425
1764399600000,90515,90625,90324.2,90516.6,105345649.2317
1764403200000,90516.6,90691,90430.8,90591.5,107353763.8962
1764406800000,90591.5,90630,90453.9,90518.4,48189392.8244
1764410400000,90518.4,90607.3,90325.8,90497,78803533.1084
1764414000000,90497,90640,90404.6,90630,62298798.8312
1764417600000,90630,90759.5,90482.8,90567.1,118681070.8133
1764421200000,90567.1,90787.5,90540.8,90736.7,79475164.0516
1764424800000,90736.7,90736.7,90574.8,90582.3,52446098.3076
1764428400000,90582.3,91089,90582.3,91033.6,182247401.2272
1764432000000,91033.6,91128.9,90820.1,90963.3,91050459.91
1764435600000,90963.3,90995.2,90384.5,90387.1,232129055.4654
1764439200000,90387.1,90686.9,90071.3,90649.4,303323483.0114
1764442800000,90649.4,90823.1,90559.9,90603.3,123962118.6267
1764446400000,90603.3,91014.4,90346.8,90927.2,167714145.5778
1764450000000,90927.2,91033.8,90769.5,90972.5,93307529.4562
1764453600000,90972.5,90972.6,90666.7,90723.8,83323286.1089
1764457200000,90723.8,90864.6,90649,90766.9,39383601.9049
1764460800000,90766.9,90908.1,90731.8,90846,31144946.1194
1764464400000,90846,91031.8,90818.9,90871.7,67645063.0079
1764468000000,90871.7,90998,90702.3,90756,55115968.3212
1764471600000,90756,90888,90410,90881.6,126397443.3773
1764475200000,90881.6,90940,90750,90814.4,50289275.643
1764478800000,90814.4,90814.4,90622,90738.8,46969518.9073
1764482400000,90738.8,90900,90668.3,90847,45558915.0062
1764486000000,90847,91000,90810.5,90922.3,78340775.3472
1764489600000,90922.3,91385,90880.9,91119.9,251712120.8844
1764493200000,91119.9,91590,91073.1,91351,239574842.9301
1764496800000,91351,91415.2,91141,91188,67976301.6383
1764500400000,91188,91362.7,90889.6,91002.7,132095216.9697
1764504000000,91002.7,91499,90943.8,91434,135894931.8189
1764507600000,91434,91963.7,91355.6,91728.6,300676429.9833
1764511200000,91728.6,91751.6,91200.3,91446.5,160213154.3456
1764514800000,91446.5,91570.5,91275,91398.4,71561569.123
1764518400000,91398.4,91818.8,91354.1,91779.2,123746397.8331
1764522000000,91779.2,91779.2,91260,91433.6,121623778.6791
1764525600000,91433.6,91441,91000,91415.1,167513414.2179
1764529200000,91415.1,91453.3,91250,91412.7,42894511.9559
1764532800000,91412.7,91609.1,91114.3,91269.1,128324962.0395
1764536400000,91269.1,91295.6,90834.2,91138.8,153146436.8107
1764540000000,91138.8,91306.1,90994.1,91178.4,91990358.1951
1764543600000,91178.4,91211.5,90285.5,90308.6,360614432.9479
1764547200000,90308.6,90374.4,86919.8,86957,1766828481.3256
1764550800000,86957,87711.9,86888,87122.6,568710787.7729
1764554400000,87122.6,87462.7,86410.6,86675,535935722.6814
1764558000000,86675,86778.1,86127.4,86322.2,428162488.8637
1764561600000,86322.2,86331.4,85650,85760.1,471903567.3644
1764565200000,85760.1,85983.7,85560.2,85964.2,264404269.239
1764568800000,85964.2,86314,85926.9,86185.8,268582494.2663
1764572400000,86185.8,86517.8,86000.6,86491.9,223415519.3228
1764576000000,86491.9,86841,86347.5,86811.5,224891536.5176
1764579600000,86811.5,86888,86463.6,86657.9,182697039.9136
1764583200000,86657.9,86787.8,86500,86601,104018478.8379
1764586800000,86601,86660,86076.2,86087.8,322074466.3809
1764590400000,86087.8,86188.2,84709,85392.7,900053989.0912
1764594000000,85392.7,86127.3,85308.1,85950,621128498.8974
1764597600000,85950,86639.6,85807.9,86010.3,690863617.2085
1764601200000,86010.3,86089.2,83755.3,84641.3,1242415672.8456
1764604800000,84641.3,85439.7,83989.1,84530,951515860.1689
1764608400000,84530,85221,84385.2,84894.9,398269416.8585
1764612000000,84894.9,85540.5,84660,85156.4,353461104.615
1764615600000,85156.4,85256.5,84545.4,84975.9,214230264.8411
1764619200000,84975.9,85792.8,84961.5,85464.8,374801138.2676
1764622800000,85464.8,86449.8,85446.6,86384.3,580152488.3086
1764626400000,86384.3,86834.2,86231.1,86542.4,355632503.1803
1764630000000,86542.4,86792.5,86208.8,86244.1,182345573.4087
1764633600000,86244.1,86649.3,86148.4,86476.9,220121647.1382
1764637200000,86476.9,87325.1,86330.6,86415.5,387095577.1243
1764640800000,86415.5,86820,86227.1,86507.1,170891374.3949
1764644400000,86507.1,87067,86164.4,86938.9,382744313.4662
1764648000000,86938.9,87237.6,86860.3,86928.4,222776505.6889
1764651600000,86928.4,87079.3,86770.4,86969.3,97976938.6549
1764655200000,86969.3,87158.3,86820.6,87047.7,102427888.5349
1764658800000,87047.7,87086.7,86848.4,86963.1,93922500.8693
1764662400000,86963.1,87016,86252.1,86433.8,464580249.297
1764666000000,86433.8,86973.3,86414.4,86735.5,251649786.3304
1764669600000,86735.5,87581.1,86730,87237.4,254959025.9113
1764673200000,87237.4,87662.4,86928.2,87325.4,253566466.4592
1764676800000,87325.4,87518.6,87159.8,87225.5,164096838.1695
1764680400000,87225.5,87841.6,87006.4,87692.3,292580789.7534
1764684000000,87692.3,89249.7,87560,89229.2,1147733985.1238
1764687600000,89229.2,91176.5,89227.4,90780.8,1645034695.3506
1764691200000,90780.8,91270.4,90156.3,90698.2,740893126.8105
1764694800000,90698.2,91977.3,90685.7,91399.9,694229691.3986
1764698400000,91399.9,92190,91313.9,91896.1,490687992.771
1764702000000,91896.1,92298.9,91793.4,91855.2,337088779.8045
1764705600000,91855.2,91887.3,90674.9,90981,595260270.6667
1764709200000,90981,91591.1,90918.5,91512.3,231418622.5062
1764712800000,91512.3,91960,91469.3,91937,250535060.9917
1764716400000,91937,91947.7,91231.6,91241.7,195582893.0417
1764720000000,91241.7,91700,90945,91621.5,334970216.7967
1764723600000,91621.5,92451.5,91421.1,92199.9,334009538.7623
1764727200000,92199.9,93000,92106.4,92771.1,486129001.0758
1764730800000,92771.1,93040.2,92521.9,92582.8,216135908.3583
1764734400000,92582.8,93474.8,92577.6,93301.3,518403154.9602
1764738000000,93301.3,93638.2,93060,93592.4,448198692.1959
1764741600000,93592.4,93931.1,93104.8,93395.3,474821622.199
1764745200000,93395.3,93429.1,92826.9,92979.9,334398603.8493
1764748800000,92979.9,93147.9,92650,92735.8,191925587.3219
1764752400000,92735.8,93171.7,92670.8,93128.6,221153003.4383
1764756000000,93128.6,93348.7,92811.5,92903.9,263926149.5207
1764759600000,92903.9,93015,92583.5,92960.6,189528009.6116
1764763200000,92960.6,93080.5,92641.9,92888,173986289.3186
1764766800000,92888,93237.5,92831.3,93082.8,234840626.3962
1764770400000,93082.8,93685.3,91638.4,92312.9,1752983319.9633
1764774000000,92312.9,92942.8,91857.1,92337.8,657154673.4778
1764777600000,92337.8,92707.6,91723.1,92200.4,493949347.6936
1764781200000,92200.4,93048.1,92142.4,92908.1,384197399.545
1764784800000,92908.1,93512,92340.8,92587,555086250.0046
1764788400000,92587,93075.5,92493.7,93000.6,167561614.2406
1764792000000,93000.6,93360.1,92793.8,92936,216701478.3319
1764795600000,92936,93800,92806.3,93654.8,266640703.4151
1764799200000,93654.8,94189.4,93242.9,93738.3,409256927.9226
1764802800000,93738.3,94072.7,93333,93390.1,238634695.5954
1764806400000,93390.1,93450.3,92619.8,93011.1,380351819.0714
1764810000000,93011.1,93717.3,92940,93152.5,266595808.856
1764813600000,93152.5,94026.4,93048.7,93892.9,252487457.0262
1764817200000,93892.9,94058.1,93359.2,93500.1,203972700.9178
1764820800000,93500.1,93550,93184,93319.9,106925883.4193
1764824400000,93319.9,93339.3,92740.9,92931.9,214100548.1188
1764828000000,92931.9,93315.9,92800,93095.5,152876885.6342
1764831600000,93095.5,93387.4,92841.3,93356.1,126164362.1174
1764835200000,93356.1,93559,93000,93219,151339341.9089
1764838800000,93219,93595.9,93186,93404.6,144609681.297
1764842400000,93404.6,93518.1,93106.6,93221,146862723.1018
1764846000000,93221,93279.6,92690,92893.5,197579050.1365
1764849600000,92893.5,93159.8,92720.8,92952,151292335.3287
1764853200000,92952,93015.7,92344.1,92472.4,435255414.4495
1764856800000,92472.4,92776,91750,91845.6,481453300.4295
1764860400000,91845.6,93240.2,91833,92920.5,595503723.299
1764864000000,92920.5,93149.9,92220,92392.6,392771492.3576
1764867600000,92392.6,92497.1,91709.9,92380.8,373209560.3629
1764871200000,92380.8,92513,91894.8,92081.3,214497520.9953
1764874800000,92081.3,92131.8,90800,91934.3,887519228.0207
1764878400000,91934.3,92497.5,91631.9,92424.1,450837754.475
1764882000000,92424.1,92681.2,92039,92115.8,306373824.6243
1764885600000,92115.8,92462,92096.6,92300,155745318.9538
1764889200000,92300,92416.6,92018,92031.8,128094247.3973
1764892800000,92031.8,92442.1,92003.5,92260,105578368.026
1764896400000,92260,92556.4,92182.5,92314.9,105360120.1073
1764900000000,92314.9,92658.3,92200,92474.5,148918201.6743
1764903600000,92474.5,92620.8,91926.6,92106,142309312.9529
1764907200000,92106,92361.7,91763.1,91994.9,242235882.9016
1764910800000,91994.9,92170.5,91828.1,91900,99996672.5587
1764914400000,91900,92244.5,91863.2,92235.9,144539281.048
1764918000000,92235.9,92457.6,92156.3,92224.4,136729852.0665
1764921600000,92224.4,92225.4,91850,92066.1,130558980.2062
1764925200000,92066.1,92072.8,90864.3,91077,516684358.8285
1764928800000,91077,91443.5,91035.9,91230.5,195043588.9873
1764932400000,91230.5,91531.6,91063.4,91304.7,209404996.8666
1764936000000,91304.7,91393.4,91021,91197.3,129879430.4465
1764939600000,91197.3,91323.6,90176,90429.6,615683950.8757
1764943200000,90429.6,90704.9,89855.2,90247.1,624627631.3627
1764946800000,90247.1,91470.4,90188.1,90405.6,1024411984.6833
1764950400000,90405.6,90462.2,88002.1,88760,1677540972.6504
1764954000000,88760,89497.6,88558.5,89283.1,566503266.7045
1764957600000,89283.1,89784.1,88862.5,88897.5,521167944.8601
1764961200000,88897.5,89770,88782.4,89596.4,315179864.6029
1764964800000,89596.4,89706.2,89132.9,89267.3,228064459.497
1764968400000,89267.3,89443.5,89027.7,89143.4,129413797.091
1764972000000,89143.4,89323.2,88849.1,89189.6,262633296.1993
1764975600000,89189.6,89341.4,88875.4,89273.7,97581702.4019
1764979200000,89273.7,89408.1,88986.4,89370.1,104290850.228
1764982800000,89370.1,89467.8,89152.6,89290.2,82926928.6376
1764986400000,89290.2,89361.1,89118.5,89340.9,52742040.0727
1764990000000,89340.9,89749,89329.6,89633,124241915.6931
1764993600000,89633,89670.2,89468,89600,112040700.198
1764997200000,89600,89685,89466.9,89546.8,49403380.6284
1765000800000,89546.8,89717.7,89464.1,89642.6,46554169.0866
1765004400000,89642.6,89670,89418.4,89549,72844429.3759
1765008000000,89549,89609.8,89162.7,89231.2,133396179.122
1765011600000,89231.2,89632.4,89209.5,89530.3,119902565.984
1765015200000,89530.3,89642.9,89405.9,89456.1,63909395.9146
1765018800000,89456.1,89688.8,89444.8,89583.2,61963324.357
1765022400000,89583.2,89601.4,89500.2,89529.8,39595033.7542
1765026000000,89529.8,89739.4,89528.4,89619.5,74722329.1831
1765029600000,89619.5,90234.6,89602.7,89948.2,366467548.1961
1765033200000,89948.2,89995,89433,89717.6,214274565.9053
1765036800000,89717.6,89937.5,89630,89666.9,95174746.217
1765040400000,89666.9,89809,89560,89660.8,73034748.9219
1765044000000,89660.8,89745,89466.6,89611,81668196.5634
1765047600000,89611,89718.6,89200,89363.7,199156719.823
1765051200000,89363.7,89518.9,89274,89497.8,50582132.9149
1765054800000,89497.8,89572.8,89343.3,89369.5,39510730.7884
1765058400000,89369.5,89476.6,89200,89249.8,84225472.9531
1765062000000,89249.8,89295.9,88860,89185.4,206429660.1347
1765065600000,89185.4,89517.7,89126.9,89351,87247585.2089
1765069200000,89351,89558.5,89246.3,89246.4,60782323.2579
1765072800000,89246.4,89642.9,89246.3,89568,53275772.3575
1765076400000,89568,89717.7,89493.5,89679.4,53101898.6453
1765080000000,89679.4,89750,89434.2,89494.9,72026286.1938
1765083600000,89494.9,89528.8,89372.2,89461.1,41957146.6971
1765087200000,89461.1,89675,89440.5,89670.7,45479540.9659
1765090800000,89670.7,89694,89156.2,89331.6,120749147.3976
1765094400000,89331.6,89496.2,89144.6,89268.9,103170843.1851
1765098000000,89268.9,89364.8,89013.2,89061.6,118874581.6072
1765101600000,89061.6,89350,89054,89187.9,104595453.1858
1765105200000,89187.9,89226.3,89090,89099.9,46951721.3927
1765108800000,89099.9,89555.3,89073,89432.1,111831701.3336
1765112400000,89432.1,89476.4,88589,89006.3,256958957.4777
1765116000000,89006.3,89087.1,87680,88182.4,804462090.503
1765119600000,88182.4,89675,88117.5,89510.2,615120885.7044
1765123200000,89510.2,89883.6,89067.6,89860.5,347977036.8556
1765126800000,89860.5,91257.5,89570,90909,737012222.8135
1765130400000,90909,91726.2,90909,91334.3,490652047.0963
1765134000000,91334.3,91522.4,91168.8,91392.9,148064942.4574
1765137600000,91392.9,91477,91265.4,91394.9,83964840.0304
1765141200000,91394.9,91399,89807.1,90192.3,476274527.8079
1765144800000,90192.3,90199.7,88914.6,89541,757800525.6613
1765148400000,89541,90430.7,89464.5,90335.4,223566995.8167
1765152000000,90335.4,90568.5,89814.1,90300.8,218368994.2013
1765155600000,90300.8,91666.2,90254.3,90870.8,401138148.4539
1765159200000,90870.8,91411.3,90751.4,91315.6,189356401.7705
1765162800000,91315.6,91375.8,90951.1,91035.6,111556250.2934
1765166400000,91035.6,91441.3,90983.4,91249.5,99022476.2532
1765170000000,91249.5,91416,91001.5,91294.8,105925132.8394
1765173600000,91294.8,91628,91204,91427.8,103710037.2928
1765177200000,91427.8,91845.6,91318.3,91526,205913629.229
1765180800000,91526,91900,91444,91791.2,120185128.9222
1765184400000,91791.2,92261.9,91752.5,91870.7,242886567.9663
1765188000000,91870.7,92184,91782.9,92090.1,151556382.2526
1765191600000,92090.1,92148,91818.7,91930,124545640.4248
1765195200000,91930,91962.9,91620.2,91730,157965561.3043
1765198800000,91730,92090,91227.5,91420,396668483.499
1765202400000,91420,91725,90728,90805.5,675615818.0181
1765206000000,90805.5,90965.6,89567.7,89907.4,1027823214.5336
1765209600000,89907.4,90443.9,89620,89929.4,498147161.3874
1765213200000,89929.4,90290,89621,90209.5,264015459.633
1765216800000,90209.5,90473,89665.4,89865.3,247894922.4735
1765220400000,89865.3,90324.2,89806.2,90075.8,134698825.6353
1765224000000,90075.8,90882,90075.8,90740,241820310.2258
1765227600000,90740,91333,90603,91256.3,257522714.6102
1765231200000,91256.3,91331.1,90663.1,90778.4,148661841.8279
1765234800000,90778.4,90973.4,90456.3,90598,142111390.8097
1765238400000,90598,90807.6,90308.1,90351,128651685.1035
1765242000000,90351,90533.5,89917.1,90017.2,187403764.7123
1765245600000,90017.2,90330.6,89918.9,90028.4,104587755.3464
1765249200000,90028.4,90410,89770.3,90369.8,199336812.4243
1765252800000,90369.8,90471.3,89672.4,89863,240139251.8256
1765256400000,89863,90166.7,89406.7,89855.4,310457314.1656
1765260000000,89855.4,90199.9,89727.3,90127.3,113664123.4549
1765263600000,90127.3,90499.6,90033.4,90459.5,162980813.2619
1765267200000,90459.5,90581.5,90323.9,90456.8,163606420.2215
1765270800000,90456.8,90460,90086,90100.6,143934623.8352
1765274400000,90100.6,90300,89837.1,90249.5,209930875.7197
1765278000000,90249.5,90353.5,90082.7,90340.8,100712487.6743
1765281600000,90340.8,90688.5,90281.9,90528.6,181860750.1893
1765285200000,90528.6,90788.9,90118.3,90378.7,278235534.8029
1765288800000,90378.7,90588.9,89941,90319,306398111.9028
1765292400000,90319,92859.3,90246.4,92670.4,1211338091.0976
1765296000000,92670.4,94458,92651.8,94142.8,1591673628.4895
1765299600000,94142.8,94550,93485.8,93872.4,710685093.1215
1765303200000,93872.4,94135,93600.4,93883.1,248835273.4224
1765306800000,93883.1,94204.6,93606.1,93761.7,228595127.6117
1765310400000,93761.7,93815.1,92715,93076.4,481159502.6961
1765314000000,93076.4,93206.5,92188.4,92600.1,369688676.3541
1765317600000,92600.1,93012,92453.7,92826.9,223623658.3208
1765321200000,92826.9,92941.2,92512,92636.1,142070963.4146
1765324800000,92636.1,92745.7,92031.3,92089.5,246864676.4833
1765328400000,92089.5,92357.8,91919.4,92267,181029200.3175
1765332000000,92267,92531,91962.2,92452.7,163036709.2628
1765335600000,92452.7,92520,92300,92363,67028435.0884
1765339200000,92363,92615.5,92326.5,92493.7,83100244.5199
1765342800000,92493.7,92685.2,92462,92508.6,93688405.0801
1765346400000,92508.6,92718.4,92335.2,92652.6,94526753.3906
1765350000000,92652.6,92771.3,92440.9,92747.5,99093858.3287
1765353600000,92747.5,92755.8,92501.3,92562.8,87006528.876
1765357200000,92562.8,92927,92396.5,92876.2,148637948.8374
1765360800000,92876.2,93292.1,92080,92229.1,414513536.7148
1765364400000,92229.1,92400,91710.3,92084,283596994.612
1765368000000,92084,92180,91769.7,91945.4,149071196.8103
1765371600000,91945.4,92209.6,91900,92046.3,143965925.2738
1765375200000,92046.3,92072.4,91550.1,91787.7,275713895.6891
1765378800000,91787.7,92106.3,91484.6,92020.3,259323153.5638
1765382400000,92020.3,92556.2,91844.6,92131,352083204.1421
1765386000000,92131,92478.9,92042.2,92349.9,171199785.7908
1765389600000,92349.9,93025.5,91920.3,92452.1,484053222.0741
1765393200000,92452.1,93233.2,91614.7,92921.2,1338652164.2739
1765396800000,92921.2,94457.8,92196.3,92409.3,1132803480.5461
1765400400000,92409.3,92740.7,91812,92315.1,452357442.4486
1765404000000,92315.1,92665.1,91903.2,92471.6,282064730.2032
1765407600000,92471.6,92562,91900,91971.7,166184967.4266
1765411200000,91971.7,92057.2,91008.4,91348.1,374154789.5588
1765414800000,91348.1,91368,90607.7,90632.1,314828105.6864
1765418400000,90632.1,90639.2,89821.2,90034,561496492.7017
1765422000000,90034,90034.1,89336.5,89829.1,457473441.0722
1765425600000,89829.1,90440,89637.1,90374.1,299627581.8839
1765429200000,90374.1,90380.6,90020,90262.9,109861247.427
1765432800000,90262.9,90402,89909.2,90241.8,122117881.4197
1765436400000,90241.8,90286.1,90019.9,90232.8,109314053.9078
1765440000000,90232.8,90235,89891,90144.5,175768957.7761
1765443600000,90144.5,90519,90090.1,90190,186604132.4793
1765447200000,90190,90311.7,90112.1,90275.7,99471804.5254
1765450800000,90275.7,90387.7,90162,90197.8,67693591.8761
1765454400000,90197.8,90344.9,89957.4,89981.1,157921839.9653
1765458000000,89981.1,90144.7,89825.3,90065.8,208170409.374
1765461600000,90065.8,90464.1,89198.9,89502.5,627255946.9686
1765465200000,89502.5,90638,89356,89827.5,787401275.4649
1765468800000,89827.5,90152,89280,89708.3,385676284.5895
1765472400000,89708.3,90243.6,89576.9,89931.1,250891636.1502
1765476000000,89931.1,91157,89838.8,90656.8,546729061.39
1765479600000,90656.8,91510.2,90540.6,90791.1,521492525.0221
1765483200000,90791.1,91789.9,90754.3,91742.6,393429782.7749
1765486800000,91742.6,93544.9,91639.9,92823.2,965617059.2548
1765490400000,92823.2,93159.9,92066.3,92323.7,384211107.8898
1765494000000,92323.7,92769.8,92291.4,92483.7,243991626.5426
1765497600000,92483.7,92625.3,91393.2,91544.9,340970616.7074
1765501200000,91544.9,92279,91493.8,92139.6,202442402.0954
1765504800000,92139.6,92730,91900,92546.9,221235000.4989
1765508400000,92546.9,92724.7,92131.8,92236.4,147806027.1066
1765512000000,92236.4,92424.7,92084,92357.9,93397556.0968
1765515600000,92357.9,92463.7,92040,92409.2,163120182.097
1765519200000,92409.2,92688,92365.6,92474.7,122795980.2557
1765522800000,92474.7,92539.3,92214,92386.3,123059738.5476
1765526400000,92386.3,92453.6,92061.6,92309.1,131275510.5757
1765530000000,92309.1,92529.1,92040.5,92480,115614213.925
1765533600000,92480,92600,92371.5,92453.8,96610376.1401
1765537200000,92453.8,92453.8,92236.6,92374.3,95616423.2208
1765540800000,92374.3,92399.8,91986.9,92384.2,201494709.3697
1765544400000,92384.2,92472.1,92182.1,92271.2,129791372.1397
1765548000000,92271.2,92630.4,91832.4,92395.5,406646938.7819
1765551600000,92395.5,92407.9,89736.4,89879.9,1535384060.8344
1765555200000,89879.9,90399.6,89416.7,90003.1,924082319.5767
1765558800000,90003.1,90585.4,89762,90045.9,403947612.5089
1765562400000,90045.9,90631.8,89991.1,90333.4,329149326.8622
1765566000000,90333.4,90357.7,89954.8,90153.5,148649548.0225
1765569600000,90153.5,90291,89838.3,90159.2,186633441.2585
1765573200000,90159.2,90329.5,90054,90143.1,74287190.9918
1765576800000,90143.1,90381.8,90143,90304.2,55632070.0331
1765580400000,90304.2,90349.9,90188,90230.9,47034175.2143
1765584000000,90230.9,90409,90153.7,90276,69717451.3755
1765587600000,90276,90320.8,90069.7,90184.7,57442837.173
1765591200000,90184.7,90269.5,90160.3,90190,33231129.9108
1765594800000,90190,90428.5,90152.2,90300,85311409.5019
1765598400000,90300,90372.9,90220.8,90325.2,38175258.4631
1765602000000,90325.2,90349.1,90202.8,90291.9,37639433.5672
1765605600000,90291.9,90346.7,90220.3,90305,35915180.8933
1765609200000,90305,90360,90275.8,90289.6,36534189.0934
1765612800000,90289.6,90534.6,90272.8,90419.3,117307851.1222
1765616400000,90419.3,90468.1,90325.2,90373.2,59516606.9945
1765620000000,90373.2,90589.8,90370,90548.9,69659929.2087
1765623600000,90548.9,90569.2,90242.6,90305.5,76200479.8709
1765627200000,90305.5,90460.9,90247.8,90313.7,75901893.6697
1765630800000,90313.7,90426,90158.7,90210.3,103024307.5592
1765634400000,90210.3,90295,89884,90041.3,171152903.9253
1765638000000,90041.3,90250,89993,90050.9,101455991.2787
1765641600000,90050.9,90239.5,89985.6,90047.3,76045032.5145
1765645200000,90047.3,90065.2,89946.9,90014.4,44889951.2756
1765648800000,90014.4,90153,89996.4,90091.4,44088417.4428
1765652400000,90091.4,90197.2,90070.4,90150,41611855.9068
1765656000000,90150,90179.9,90001.2,90058,28047313.0261
1765659600000,90058,90134.7,89712.7,90122.2,163167456.6763
1765663200000,90122.2,90200,89951.4,90084.1,61001904.7088
1765666800000,90084.1,90236.2,90014.6,90186.4,43004465.7276
1765670400000,90186.4,90440.7,90072.4,90298,107917763.639
1765674000000,90298,90405.5,90156.3,90253.4,52276536.8443
1765677600000,90253.4,90350.9,90196.1,90252.6,31250160.7156
1765681200000,90252.6,90267.7,90200,90218,19103029.252
1765684800000,90218,90296.3,90083.4,90162,32580707.1095
1765688400000,90162,90188,90002.8,90158.1,94458728.6897
1765692000000,90158.1,90203.9,90046,90108.3,55443635.9067
1765695600000,90108.3,90230.4,90030,90204.2,39206785.6232
1765699200000,90204.2,90246.5,90064,90072.2,44054077.4565
1765702800000,90072.2,90113.3,89955.8,89981.3,84321136.4999
1765706400000,89981.3,90090,89740,89809.3,149862358.3834
1765710000000,89809.3,89815.8,88638.6,89305.1,822235413.1649
1765713600000,89305.1,89618.4,89050.5,89376.3,237427165.452
1765717200000,89376.3,89464.6,89034.4,89439.2,163719669.6217
1765720800000,89439.2,89516.3,88816.5,89062,212974509.5541
1765724400000,89062,89145.4,88825,88977,110518717.8433
1765728000000,88977,89359.6,88429.3,88790.9,304104013.9665
1765731600000,88790.9,88988.8,88550,88761.7,154979938.8638
1765735200000,88761.7,89027,88668,88954.8,100578554.5225
1765738800000,88954.8,88954.8,88444.8,88597.5,137985344.4089
1765742400000,88597.5,88777,88274.2,88512.8,192042823.5337
1765746000000,88512.8,88682.3,88300,88400.7,100680139.4638
1765749600000,88400.7,88580.3,87969,88358.7,251736081.1886
1765753200000,88358.7,88578.1,87521.9,88116,467656285.0861
1765756800000,88116,88660.6,88017.6,88419.7,301915214.7364
1765760400000,88419.7,89311.3,88380,89205.9,273840952.5951
1765764000000,89205.9,89986,89180.7,89275.9,373770096.2738
1765767600000,89275.9,89506.1,89175.7,89241.4,98930673.6415
1765771200000,89241.4,89784.3,89233.2,89628.4,154807320.7643
1765774800000,89628.4,89714.2,89450.3,89577.7,159832522.9962
1765778400000,89577.7,89888.9,89434.4,89695.6,102727698.9548
1765782000000,89695.6,89793.1,89471.8,89709.8,131654503.0882
1765785600000,89709.8,89866.5,89610,89730.9,112297823.8752
1765789200000,89730.9,89950,89730.9,89825.2,117799298.7691
1765792800000,89825.2,89944.7,89669.2,89827.9,141645910.6516
1765796400000,89827.9,89867.4,89541.1,89619.9,106675122.1089
